timestamp,ch1 (µV),event
54.91,21.42,0
54.915,21.21,0
54.92,21.21,0
54.925,21.21,0
54.93,21.21,0
54.935,-1.82,0
54.94,-1.82,0
54.945,21.03,0
54.95,21.03,0
54.955,22.99,0
54.96,22.99,0
54.965,0.87,0
54.97,0.87,0
54.975,0.87,0
54.98,21.03,0
54.985,22.45,0
54.99,-15.48,0
54.995,-15.48,0
55.0,-15.48,0
55.005,-0.3,0
55.01,-0.3,0
55.015,-10.05,0
55.02,-2.57,0
55.025,24.63,0
55.03,-1.82,0
55.035,-13.25,0
55.04,-13.25,0
55.045,-13.25,0
55.05,-1.1,0
55.055,-1.1,0
55.06,23.75,0
55.065,23.75,0
55.07,-14.49,0
55.075,-14.49,0
55.08,-14.49,0
55.085,15.59,0
55.09,15.59,0
55.095,-1.18,0
55.1,20.61,0
55.105,20.61,0
55.11,-6.24,0
55.115,-15.23,0
55.12,21.87,0
55.125,21.87,0
55.13,21.87,0
55.135,-1.97,0
55.14,-1.97,0
55.145,0.46,0
55.15,-12.53,0
55.155,-17.06,0
55.16,18.35,0
55.165,-17.84,0
55.17,-2.81,0
55.175,-2.81,0
55.18,20.46,0
55.185,20.46,0
55.19,20.46,0
55.195,20.46,0
55.2,19.96,0
55.205,15.58,0
55.21,19.96,0
55.215,19.96,0
55.22,0.58,0
55.225,0.58,0
55.23,-14.33,0
55.235,-14.33,0
55.24,16.96,0
55.245,16.96,0
55.25,-11.94,0
55.255,2.06,0
55.26,-1.08,0
55.265,-1.08,0
55.27,-13.15,0
55.275,-13.15,0
55.28,20.23,0
55.285,20.23,0
55.29,1.18,0
55.295,20.47,0
55.3,18.43,0
55.305,18.43,0
55.31,18.43,0
55.315,18.43,0
55.32,18.63,0
55.325,18.63,0
55.33,3.04,0
55.335,3.04,0
55.34,3.04,0
55.345,21.69,0
55.35,-12.37,0
55.355,-16.44,0
55.36,-16.44,0
55.365,-16.44,0
55.37,-0.64,0
55.375,-0.64,0
55.38,-0.64,0
55.385,-9.06,0
55.39,1.19,0
55.395,-17.76,0
55.4,-17.76,0
55.405,20.56,0
55.41,20.56,0
55.415,3.02,0
55.42,3.02,0
55.425,21.69,0
55.43,-0.63,0
55.435,19.15,0
55.44,7.2,0
55.445,18.0,0
55.45,-0.53,0
55.455,-0.53,0
55.46,-2.26,0
55.465,-17.76,0
55.47,25.23,0
55.475,-13.17,0
55.48,-13.17,0
55.485,-13.17,0
55.49,2.74,0
55.495,-13.17,0
55.5,1.08,0
55.505,1.08,0
55.51,9.78,0
55.515,9.78,0
55.52,9.78,0
55.525,6.48,0
55.53,-10.59,0
55.535,-10.59,0
55.54,-10.59,0
55.545,-14.2,0
55.55,10.72,0
55.555,10.72,0
55.56,11.77,0
55.565,11.77,0
55.57,11.77,0
55.575,11.77,0
55.58,11.77,0
55.585,11.77,0
55.59,-8.37,0
55.595,-8.37,0
55.6,11.38,0
55.605,11.38,0
55.61,-9.77,0
55.615,-9.77,0
55.62,-8.32,0
55.625,-8.32,0
55.63,9.79,0
55.635,9.79,0
55.64,9.79,0
55.645,9.79,0
55.65,-10.08,0
55.655,-10.08,0
55.66,26.52,0
55.665,26.52,0
55.67,6.15,0
55.675,6.15,0
55.68,8.54,0
55.685,8.54,0
55.69,-9.77,0
55.695,-9.77,0
55.7,-7.12,0
55.705,-7.12,0
55.71,20.64,0
55.715,-7.12,0
55.72,9.91,0
55.725,9.91,0
55.73,9.91,0
55.735,-11.14,0
55.74,-10.88,0
55.745,-10.88,0
55.75,-10.88,0
55.755,10.01,0
55.76,9.47,0
55.765,9.47,0
55.77,9.47,0
55.775,-9.95,0
55.78,-9.95,0
55.785,24.25,0
55.79,24.25,0
55.795,10.28,0
55.8,9.47,0
55.805,9.47,0
55.81,9.47,0
55.815,9.47,0
55.82,26.65,0
55.825,26.65,0
55.83,26.65,0
55.835,-11.59,0
55.84,-11.59,0
55.845,10.89,0
55.85,10.89,0
55.855,-12.61,0
55.86,18.7,0
55.865,28.52,0
55.87,-8.64,0
55.875,-8.64,0
55.88,9.08,0
55.885,9.08,0
55.89,-10.58,0
55.895,-8.64,0
55.9,22.6,0
55.905,22.6,0
55.91,-7.53,0
55.915,-7.53,0
55.92,-7.53,0
55.925,8.51,0
55.93,8.51,0
55.935,8.51,0
55.94,8.51,0
55.945,8.51,0
55.95,8.51,0
55.955,-10.22,0
55.96,12.62,0
55.965,15.01,0
55.97,-8.63,0
55.975,-8.63,0
55.98,-8.63,0
55.985,-8.63,0
55.99,-12.58,0
55.995,15.01,0
56.0,9.37,0
56.005,9.37,0
56.01,-8.47,0
56.015,-8.47,0
56.02,-8.47,0
56.025,-8.47,0
56.03,-8.47,0
56.035,-8.47,0
56.04,9.61,0
56.045,9.61,0
56.05,9.53,0
56.055,9.53,0
56.06,28.74,0
56.065,28.74,0
56.07,-9.82,0
56.075,-12.71,0
56.08,11.46,0
56.085,9.37,0
56.09,-12.3,0
56.095,-12.3,0
56.1,-12.3,0
56.105,11.27,0
56.11,-7.61,0
56.115,12.36,0
56.12,12.66,0
56.125,12.66,0
56.13,-8.66,0
56.135,-8.66,0
56.14,21.54,0
56.145,22.59,0
56.15,22.59,0
56.155,22.59,0
56.16,28.74,0
56.165,9.63,0
56.17,9.01,0
56.175,9.01,0
56.18,24.3,0
56.185,24.3,0
56.19,-9.96,0
56.195,-9.96,0
56.2,10.03,0
56.205,10.03,0
56.21,22.52,0
56.215,-10.72,0
56.22,-10.72,0
56.225,-10.72,0
56.23,-10.38,0
56.235,-10.38,0
56.24,9.53,0
56.245,9.53,0
56.25,9.53,0
56.255,-11.18,0
56.26,-11.18,0
56.265,-11.18,0
56.27,-11.18,0
56.275,-10.72,0
56.28,9.83,0
56.285,9.83,0
56.29,11.58,0
56.295,11.58,0
56.3,21.97,0
56.305,21.97,0
56.31,21.44,0
56.315,20.93,0
56.32,20.93,0
56.325,-17.13,0
56.33,-17.13,0
56.335,-17.13,0
56.34,-2.2,0
56.345,1.62,0
56.35,-1.18,0
56.355,-1.18,0
56.36,-1.18,0
56.365,-14.93,0
56.37,-14.93,0
56.375,22.66,0
56.38,22.66,0
56.385,22.66,0
56.39,-0.38,0
56.395,-0.38,0
56.4,20.08,0
56.405,20.08,0
56.41,21.28,0
56.415,-10.65,0
56.42,1.43,0
56.425,1.43,0
56.43,1.43,0
56.435,21.31,0
56.44,21.2,0
56.445,-10.46,0
56.45,-19.33,0
56.455,-19.33,0
56.46,-0.25,0
56.465,-0.25,0
56.47,-0.25,0
56.475,-0.25,0
56.48,-0.25,0
56.485,-3.4,0
56.49,-3.4,0
56.495,-4.83,0
56.5,18.25,0
56.505,18.25,0
56.51,18.25,0
56.515,1.52,0
56.52,15.51,0
56.525,15.51,0
56.53,-14.33,0
56.535,-19.34,0
56.54,21.27,0
56.545,21.27,0
56.55,-0.93,0
56.555,8.61,0
56.56,18.87,0
56.565,18.87,0
56.57,-15.77,0
56.575,-15.77,0
56.58,18.91,0
56.585,-19.29,0
56.59,0.04,0
56.595,0.04,0
56.6,10.04,0
56.605,0.04,0
56.61,-12.06,0
56.615,-12.06,0
56.62,23.72,0
56.625,-12.6,0
56.63,0.44,0
56.635,0.44,0
56.64,21.28,0
56.645,21.28,0
56.65,-10.03,0
56.655,-10.03,0
56.66,21.24,0
56.665,21.24,0
56.67,21.24,0
56.675,-5.79,0
56.68,-5.79,0
56.685,21.08,0
56.69,21.08,0
56.695,-15.05,0
56.7,-15.05,0
56.705,24.65,0
56.71,24.65,0
56.715,-2.93,0
56.72,-2.93,0
56.725,10.23,0
56.73,21.28,0
56.735,-15.62,0
56.74,19.86,0
56.745,8.79,0
56.75,0.4,0
56.755,0.4,0
56.76,21.78,0
56.765,21.78,0
56.77,21.78,0
56.775,21.78,0
56.78,21.78,0
56.785,24.85,0
56.79,24.85,0
56.795,-5.99,0
56.8,-5.99,0
56.805,19.31,0
56.81,19.31,0
56.815,-15.1,0
56.82,-15.1,0
56.825,-15.1,0
56.83,-2.11,0
56.835,-2.11,0
56.84,19.5,0
56.845,-2.11,0
56.85,-14.07,0
56.855,6.93,0
56.86,21.3,0
56.865,21.3,0
56.87,-3.0,0
56.875,-3.0,0
56.88,-5.14,0
56.885,17.19,0
56.89,17.19,0
56.895,17.19,0
56.9,23.74,0
56.905,23.74,0
56.91,9.66,0
56.915,-0.79,0
56.92,-0.79,0
56.925,-0.79,0
56.93,1.73,0
56.935,1.73,0
56.94,-12.09,0
56.945,-12.09,0
56.95,-2.12,0
56.955,-2.12,0
56.96,-2.12,0
56.965,3.83,0
56.97,-0.79,0
56.975,-11.99,0
56.98,-11.99,0
56.985,22.2,0
56.99,22.2,0
56.995,-0.21,0
57.0,-0.21,0
57.005,0.41,0
57.01,0.41,0
57.015,0.41,0
57.02,25.31,0
57.025,-12.58,0
57.03,-2.63,0
57.035,-2.63,0
57.04,-2.63,0
57.045,19.61,0
57.05,19.61,0
57.055,19.61,0
57.06,9.53,0
57.065,19.61,0
57.07,19.61,0
57.075,19.61,0
57.08,19.61,0
57.085,-2.1,0
57.09,-2.1,0
57.095,-14.34,0
57.1,-11.94,0
57.105,20.21,0
57.11,20.21,0
57.115,20.21,0
57.12,-13.96,0
57.125,-0.37,0
57.13,19.07,0
57.135,19.07,0
57.14,19.07,0
57.145,19.07,0
57.15,7.34,0
57.155,-2.1,0
57.16,11.47,0
57.165,-11.81,0
57.17,-11.81,0
57.175,-11.81,0
57.18,8.98,0
57.185,26.61,0
57.19,-6.25,0
57.195,-0.37,0
57.2,-9.84,0
57.205,-9.84,0
57.21,-6.35,0
57.215,10.95,0
57.22,10.95,0
57.225,10.95,0
57.23,-9.21,0
57.235,-9.21,0
57.24,-3.29,0
57.245,18.7,0
57.25,10.78,0
57.255,12.27,0
57.26,12.27,0
57.265,5.59,0
57.27,-9.27,0
57.275,-9.27,0
57.28,-9.27,0
57.285,25.02,0
57.29,25.02,0
57.295,25.02,0
57.3,14.17,0
57.305,14.17,0
57.31,-5.6,0
57.315,-5.6,0
57.32,24.17,0
57.325,24.17,0
57.33,-12.55,0
57.335,-12.55,0
57.34,15.78,0
57.345,15.78,0
57.35,-8.32,0
57.355,-8.32,0
57.36,21.56,0
57.365,21.56,0
57.37,21.56,0
57.375,21.56,0
57.38,21.56,0
57.385,21.56,0
57.39,21.56,0
57.395,9.95,0
57.4,23.42,0
57.405,23.42,0
57.41,23.42,0
57.415,-9.79,0
57.42,13.48,0
57.425,3.17,0
57.43,-8.79,0
57.435,-18.05,0
57.44,-8.79,0
57.445,-8.79,0
57.45,-9.68,0
57.455,-9.68,0
57.46,-9.68,0
57.465,-9.68,0
57.47,8.14,0
57.475,8.14,0
57.48,8.14,0
57.485,22.75,0
57.49,22.75,0
57.495,6.41,0
57.5,-1.89,0
57.505,15.79,0
57.51,6.51,0
57.515,-16.0,0
57.52,24.17,0
57.525,24.17,0
57.53,24.17,0
57.535,-13.58,0
57.54,14.96,0
57.545,14.96,0
57.55,8.44,0
57.555,8.44,0
57.56,8.44,0
57.565,-6.61,0
57.57,-6.61,0
57.575,-15.39,0
57.58,-15.39,0
57.585,14.05,0
57.59,-0.6,0
57.595,14.05,0
57.6,14.05,0
57.605,5.17,0
57.61,5.17,0
57.615,-10.23,0
57.62,-6.61,0
57.625,16.35,0
57.63,16.35,0
57.635,10.52,0
57.64,10.52,0
57.645,24.0,0
57.65,24.0,0
57.655,-15.42,0
57.66,-6.02,0
57.665,-15.42,0
57.67,-15.42,0
57.675,10.17,0
57.68,10.17,0
57.685,-6.39,0
57.69,-10.02,0
57.695,-10.02,0
57.7,23.81,0
57.705,15.93,0
57.71,5.94,0
57.715,-5.9,0
57.72,-5.78,0
57.725,-5.78,0
57.73,21.06,0
57.735,21.06,0
57.74,-13.62,0
57.745,21.06,0
57.75,17.31,0
57.755,17.31,0
57.76,-5.55,0
57.765,25.45,0
57.77,-5.55,0
57.775,-15.11,0
57.78,19.07,0
57.785,-15.11,0
57.79,15.93,0
57.795,7.83,0
57.8,19.45,0
57.805,-7.53,0
57.81,-7.53,0
57.815,-12.34,0
57.82,-12.34,0
57.825,19.43,0
57.83,12.0,0
57.835,12.0,0
57.84,12.0,0
57.845,-4.54,0
57.85,-4.54,0
57.855,22.71,0
57.86,22.71,0
57.865,-9.31,0
57.87,-14.39,0
57.875,-14.39,0
57.88,-6.99,0
57.885,17.39,0
57.89,24.21,0
57.895,21.38,0
57.9,-13.27,0
57.905,-13.27,0
57.91,-13.27,0
57.915,-13.27,1
57.92,-13.27,0
57.925,-13.27,0
57.93,-13.27,0
57.935,-7.06,0
57.94,-7.06,0
57.945,15.67,0
57.95,15.67,0
57.955,22.54,0
57.96,22.54,0
57.965,22.54,0
57.97,22.54,0
57.975,22.54,0
57.98,22.54,0
57.985,13.71,0
57.99,13.71,0
57.995,-12.26,0
58.0,-12.26,0
58.005,25.75,0
58.01,-3.33,0
58.015,-3.33,0
58.02,13.79,0
58.025,13.79,0
58.03,13.79,0
58.035,-16.14,0
58.04,25.94,0
58.045,25.94,0
58.05,2.69,0
58.055,2.69,0
58.06,2.69,0
58.065,2.69,0
58.07,-11.26,0
58.075,-11.26,0
58.08,24.23,0
58.085,24.23,0
58.09,3.48,0
58.095,3.48,0
58.1,15.67,0
58.105,15.67,0
58.11,15.67,0
58.115,15.67,0
58.12,15.67,0
58.125,15.67,0
58.13,15.67,0
58.135,-10.68,0
58.14,15.67,0
58.145,12.22,0
58.15,12.22,0
58.155,-13.47,0
58.16,22.18,0
58.165,22.18,0
58.17,-4.99,0
58.175,-4.99,0
58.18,-4.99,0
58.185,5.25,0
58.19,11.37,0
58.195,11.37,0
58.2,5.25,0
58.205,20.84,0
58.21,20.84,0
58.215,-5.53,0
58.22,-5.53,0
58.225,12.98,0
58.23,15.96,0
58.235,12.98,0
58.24,12.98,0
58.245,22.68,0
58.25,22.68,0
58.255,22.18,0
58.26,-7.01,0
58.265,0.96,0
58.27,-13.69,0
58.275,-13.69,0
58.28,-13.69,0
58.285,-13.69,0
58.29,-7.7,0
58.295,-7.7,0
58.3,-7.7,0
58.305,5.14,0
58.31,5.14,0
58.315,16.18,0
58.32,16.18,0
58.325,-7.65,0
58.33,16.24,0
58.335,19.04,0
58.34,22.73,0
58.345,6.97,0
58.35,6.97,0
58.355,15.48,0
58.36,15.48,0
58.365,15.48,0
58.37,-10.36,0
58.375,-10.36,0
58.38,-8.67,0
58.385,-8.67,0
58.39,-8.67,0
58.395,-5.58,0
58.4,15.28,0
58.405,-9.74,0
58.41,-9.74,0
58.415,-8.25,0
58.42,-8.25,0
58.425,5.19,0
58.43,5.19,0
58.435,16.23,0
58.44,16.23,0
58.445,-10.92,0
58.45,-10.92,0
58.455,-10.92,0
58.46,-10.92,0
58.465,-9.46,0
58.47,-9.46,0
58.475,14.12,0
58.48,14.12,0
58.485,-12.57,0
58.49,-12.57,0
58.495,22.94,0
58.5,22.94,0
58.505,-7.43,0
58.51,-7.43,0
58.515,14.34,0
58.52,-12.52,0
58.525,-12.52,0
58.53,-12.52,0
58.535,23.67,0
58.54,23.67,0
58.545,-15.15,0
58.55,-5.72,0
58.555,6.48,0
58.56,6.48,0
58.565,-9.9,0
58.57,-9.9,0
58.575,24.87,0
58.58,24.87,0
58.585,-7.04,0
58.59,-7.04,0
58.595,13.38,0
58.6,13.38,0
58.605,13.38,0
58.61,-14.78,0
58.615,23.36,0
58.62,23.36,0
58.625,-9.08,0
58.63,-9.08,0
58.635,10.99,0
58.64,10.99,0
58.645,10.99,0
58.65,2.45,0
58.655,10.99,0
58.66,-4.68,0
58.665,-4.68,0
58.67,-4.68,0
58.675,7.86,0
58.68,7.86,0
58.685,-11.24,0
58.69,19.64,0
58.695,10.99,0
58.7,22.79,0
58.705,24.25,0
58.71,11.69,0
58.715,11.69,0
58.72,15.0,0
58.725,15.0,0
58.73,23.95,0
58.735,23.95,0
58.74,-9.1,0
58.745,-9.1,0
58.75,-9.1,0
58.755,-9.1,0
58.76,14.54,0
58.765,14.54,0
58.77,1.49,0
58.775,1.49,0
58.78,1.49,0
58.785,-3.37,0
58.79,-3.37,0
58.795,-13.74,0
58.8,-13.74,0
58.805,22.7,0
58.81,19.01,0
58.815,19.01,0
58.82,19.01,0
58.825,19.01,0
58.83,23.55,0
58.835,23.55,0
58.84,23.55,0
58.845,-1.88,0
58.85,22.48,0
58.855,0.61,0
58.86,0.61,0
58.865,0.61,0
58.87,20.55,0
58.875,20.55,0
58.88,-13.6,0
58.885,-13.6,0
58.89,-13.6,0
58.895,0.26,0
58.9,0.26,0
58.905,0.26,0
58.91,20.1,0
58.915,-4.39,0
58.92,-4.39,0
58.925,-18.15,0
58.93,-18.15,0
58.935,23.54,0
58.94,23.54,0
58.945,-0.12,0
58.95,-9.38,0
58.955,20.81,0
58.96,20.81,0
58.965,-12.51,0
58.97,-13.22,0
58.975,22.68,0
58.98,22.68,0
58.985,-2.54,0
58.99,-2.54,0
58.995,20.75,0
59.0,14.19,0
59.005,-13.15,0
59.01,-13.15,0
59.015,21.77,0
59.02,21.77,0
59.025,-0.1,0
59.03,-0.1,0
59.035,-0.1,0
59.04,-0.1,0
59.045,-9.95,0
59.05,-17.82,0
59.055,20.31,0
59.06,20.31,0
59.065,-0.99,0
59.07,1.59,0
59.075,18.23,0
59.08,18.23,0
59.085,18.23,0
59.09,18.23,0
59.095,21.32,0
59.1,-3.8,0
59.105,-3.8,0
59.11,-2.24,0
59.115,-2.24,0
59.12,-14.81,0
59.125,-14.81,0
59.13,-14.81,0
59.135,-14.81,0
59.14,-0.77,0
59.145,25.55,0
59.15,2.96,0
59.155,2.96,0
59.16,-18.6,0
59.165,-18.6,0
59.17,20.04,0
59.175,22.89,0
59.18,1.99,0
59.185,1.99,0
59.19,0.77,0
59.195,0.77,0
59.2,22.14,0
59.205,22.14,0
59.21,21.45,0
59.215,21.45,0
59.22,-3.7,0
59.225,-3.7,0
59.23,-2.41,0
59.235,-2.41,0
59.24,-12.77,0
59.245,-12.77,0
59.25,-12.77,0
59.255,-12.77,0
59.26,-12.77,0
59.265,-3.99,0
59.27,-8.7,0
59.275,-1.61,0
59.28,-1.61,0
59.285,-11.72,0
59.29,-11.72,0
59.295,20.41,0
59.3,20.41,0
59.305,20.41,0
59.31,20.41,0
59.315,0.75,0
59.32,0.75,0
59.325,18.97,0
59.33,20.32,0
59.335,20.32,0
59.34,-4.31,0
59.345,-4.31,0
59.35,8.81,0
59.355,-4.31,0
59.36,-4.31,0
59.365,-4.31,0
59.37,-4.31,0
59.375,-12.68,0
59.38,-12.68,0
59.385,-2.13,0
59.39,-2.13,0
59.395,2.27,0
59.4,2.27,0
59.405,-14.66,0
59.41,-14.66,0
59.415,22.02,0
59.42,22.02,0
59.425,22.02,0
59.43,2.39,0
59.435,2.39,0
59.44,20.32,0
59.445,2.39,0
59.45,-11.38,0
59.455,-11.38,0
59.46,-1.17,0
59.465,26.97,0
59.47,-1.17,0
59.475,-1.17,0
59.48,18.19,0
59.485,18.19,0
59.49,-15.19,0
59.495,-15.19,0
59.5,-11.36,0
59.505,-1.18,0
59.51,-1.28,0
59.515,-1.28,0
59.52,-1.28,0
59.525,-1.28,0
59.53,19.86,0
59.535,-12.54,0
59.54,20.09,0
59.545,12.8,0
59.55,20.09,0
59.555,-2.19,0
59.56,-2.19,0
59.565,17.75,0
59.57,17.75,0
59.575,17.75,0
59.58,22.66,0
59.585,22.66,0
59.59,22.79,0
59.595,22.79,0
59.6,-9.75,0
59.605,9.0,0
59.61,9.0,0
59.615,9.0,0
59.62,-10.33,0
59.625,-10.33,0
59.63,-10.33,0
59.635,-1.28,0
59.64,-8.33,0
59.645,14.56,0
59.65,14.56,0
59.655,-6.57,0
59.66,-6.57,0
59.665,19.72,0
59.67,19.72,0
59.675,19.72,0
59.68,19.72,0
59.685,13.25,0
59.69,13.25,0
59.695,4.57,0
59.7,4.57,0
59.705,25.19,0
59.71,25.19,0
59.715,-14.38,0
59.72,-14.38,0
59.725,13.84,0
59.73,13.84,0
59.735,4.69,0
59.74,4.69,0
59.745,-5.65,0
59.75,-5.65,0
59.755,-9.18,0
59.76,-9.18,0
59.765,13.01,0
59.77,13.01,0
59.775,7.32,0
59.78,7.32,0
59.785,-8.85,0
59.79,23.71,0
59.795,23.71,0
59.8,-1.29,0
59.805,23.71,0
59.81,23.71,0
59.815,10.56,0
59.82,10.56,0
59.825,0.22,0
59.83,22.44,0
59.835,-8.98,0
59.84,-8.98,0
59.845,17.03,0
59.85,17.03,0
59.855,9.87,0
59.86,9.87,0
59.865,-7.13,0
59.87,-7.13,0
59.875,-13.01,0
59.88,-13.01,0
59.885,-13.01,0
59.89,-13.01,0
59.895,12.59,0
59.9,12.59,0
59.905,16.41,0
59.91,16.41,0
59.915,5.56,0
59.92,16.41,0
59.925,16.41,0
59.93,17.97,0
59.935,17.97,0
59.94,3.45,0
59.945,0.31,0
59.95,21.15,0
59.955,21.15,0
59.96,-10.35,0
59.965,-13.01,0
59.97,-10.35,0
59.975,-10.35,0
59.98,-10.35,0
59.985,-4.58,0
59.99,-4.58,0
59.995,-4.58,0
60.0,-4.58,0
60.005,-14.19,0
60.01,-14.19,0
60.015,3.07,0
60.02,3.07,0
60.025,-14.19,0
60.03,-7.21,0
60.035,22.16,0
60.04,22.16,0
60.045,15.94,0
60.05,15.94,0
60.055,4.89,0
60.06,4.89,0
60.065,4.89,0
60.07,22.2,0
60.075,21.09,0
60.08,-15.35,0
60.085,-15.35,0
60.09,-15.35,0
60.095,9.03,0
60.1,15.94,0
60.105,9.03,0
60.11,-7.95,0
60.115,-13.1,0
60.12,-13.1,0
60.125,18.36,0
60.13,18.36,0
60.135,18.36,0
60.14,18.36,0
60.145,-6.02,0
60.15,-11.89,0
60.155,24.38,0
60.16,24.38,0
60.165,2.73,0
60.17,17.54,0
60.175,-14.21,0
60.18,3.76,0
60.185,-3.1,0
60.19,-3.1,0
60.195,33.51,0
60.2,23.88,0
60.205,-10.85,0
60.21,-10.85,0
60.215,2.29,0
60.22,6.28,0
60.225,-3.34,0
60.23,-3.34,0
60.235,-3.34,0
60.24,-3.34,0
60.245,-12.65,0
60.25,-12.65,0
60.255,-3.34,0
60.26,-12.65,0
60.265,3.42,0
60.27,23.73,0
60.275,5.12,0
60.28,-14.98,0
60.285,-14.98,0
60.29,-14.98,0
60.295,21.04,0
60.3,21.04,0
60.305,5.87,0
60.31,5.87,0
60.315,18.86,0
60.32,18.86,0
60.325,-20.1,0
60.33,-20.1,0
60.335,17.69,0
60.34,-20.1,0
60.345,-20.1,0
60.35,-20.1,0
60.355,-2.88,0
60.36,-2.88,0
60.365,-13.88,0
60.37,-13.88,0
60.375,15.53,0
60.38,-11.58,0
60.385,-3.42,0
60.39,21.12,0
60.395,17.91,0
60.4,-6.72,0
60.405,5.72,0
60.41,15.94,0
60.415,15.94,0
60.42,15.94,0
60.425,-11.3,0
60.43,-11.3,0
60.435,18.44,0
60.44,-10.35,0
60.445,-10.35,0
60.45,-10.35,0
60.455,-3.68,0
60.46,-10.35,0
60.465,-8.47,0
60.47,-6.24,0
60.475,-6.24,0
60.48,-6.24,0
60.485,8.52,0
60.49,8.52,0
60.495,15.94,0
60.5,28.9,0
60.505,14.64,0
60.51,14.64,0
60.515,21.24,0
60.52,6.95,0
60.525,6.95,0
60.53,11.27,0
60.535,11.27,0
60.54,11.27,0
60.545,11.27,0
60.55,11.27,0
60.555,11.27,0
60.56,-9.78,0
60.565,-9.78,0
60.57,9.43,0
60.575,9.43,0
60.58,-7.77,0
60.585,-7.77,0
60.59,-11.51,0
60.595,25.62,0
60.6,-10.22,0
60.605,10.61,0
60.61,3.04,0
60.615,10.61,0
60.62,10.61,0
60.625,-10.78,0
60.63,-10.78,0
60.635,-10.78,0
60.64,-10.78,0
60.645,-4.85,0
60.65,-10.78,0
60.655,11.65,0
60.66,11.65,0
60.665,24.86,0
60.67,24.86,0
60.675,24.86,0
60.68,-8.41,0
60.685,-8.41,0
60.69,11.09,0
60.695,11.09,0
60.7,14.1,0
60.705,11.09,0
60.71,11.09,0
60.715,11.09,0
60.72,-7.5,0
60.725,-7.5,0
60.73,10.82,0
60.735,10.82,0
60.74,-12.28,0
60.745,-12.28,0
60.75,-13.11,0
60.755,22.59,0
60.76,22.59,0
60.765,1.7,0
60.77,9.05,0
60.775,13.48,0
60.78,13.48,0
60.785,13.48,0
60.79,13.48,0
60.795,1.35,0
60.8,-9.61,0
60.805,-9.61,0
60.81,-7.76,0
60.815,7.45,0
60.82,11.05,0
60.825,-10.36,0
60.83,-10.36,0
60.835,-10.36,0
60.84,-10.84,0
60.845,-10.84,0
60.85,8.07,0
60.855,8.07,0
60.86,8.32,0
60.865,8.32,0
60.87,-10.87,0
60.875,-10.87,0
60.88,-10.87,0
60.885,-10.87,0
60.89,9.2,0
60.895,9.2,0
60.9,9.2,0
60.905,9.2,0
60.91,11.37,0
60.915,-10.36,0
60.92,-5.79,0
60.925,-5.79,0
60.93,24.43,0
60.935,-5.79,0
60.94,11.25,0
60.945,11.25,0
60.95,11.25,0
60.955,11.25,0
60.96,-8.64,0
60.965,-8.64,0
60.97,14.07,0
60.975,14.07,0
60.98,14.07,0
60.985,14.07,0
60.99,14.07,0
60.995,14.07,0
61.0,22.37,0
61.005,22.37,0
61.01,10.61,0
61.015,6.47,0
61.02,6.47,0
61.025,6.47,0
61.03,6.47,0
61.035,25.51,0
61.04,25.51,0
61.045,-11.6,0
61.05,-11.6,0
61.055,8.48,0
61.06,8.48,0
61.065,-9.97,0
61.07,-9.97,0
61.075,-9.97,0
61.08,22.63,0
61.085,-1.65,0
61.09,8.31,0
61.095,8.31,0
61.1,-9.97,0
61.105,8.31,0
61.11,-9.02,0
61.115,-9.02,0
61.12,-2.27,0
61.125,22.36,0
61.13,9.03,0
61.135,10.41,0
61.14,10.41,0
61.145,10.41,0
61.15,10.41,0
61.155,10.41,0
61.16,-9.45,0
61.165,-9.45,0
61.17,-7.5,0
61.175,-7.5,0
61.18,8.97,0
61.185,-7.57,0
61.19,-7.57,0
61.195,-7.57,0
61.2,-7.57,0
61.205,3.1,0
61.21,-9.44,0
61.215,-13.3,0
61.22,-13.3,0
61.225,20.06,0
61.23,20.06,0
61.235,19.31,0
61.24,20.06,0
61.245,20.06,0
61.25,20.06,0
61.255,-15.84,0
61.26,17.87,0
61.265,19.2,0
61.27,19.2,0
61.275,19.2,0
61.28,19.2,0
61.285,19.2,0
61.29,3.72,0
61.295,3.72,0
61.3,-9.52,0
61.305,-9.52,0
61.31,-9.52,0
61.315,-2.02,0
61.32,-2.02,0
61.325,-2.02,0
61.33,-2.02,0
61.335,-2.02,0
61.34,19.2,0
61.345,-15.34,0
61.35,-15.34,0
61.355,-15.34,0
61.36,-15.34,0
61.365,2.17,0
61.37,2.17,0
61.375,15.5,0
61.38,15.5,0
61.385,-9.65,0
61.39,19.88,0
61.395,17.76,0
61.4,-7.5,0
61.405,-1.24,0
61.41,-1.24,0
61.415,18.32,0
61.42,18.32,0
61.425,-15.3,0
61.43,-15.3,0
61.435,-15.3,0
61.44,-15.3,0
61.445,-15.3,0
61.45,23.35,0
61.455,-5.04,0
61.46,13.15,0
61.465,-26.44,0
61.47,-7.5,0
61.475,23.84,0
61.48,23.84,0
61.485,2.5,0
61.49,2.5,0
61.495,18.5,0
61.5,18.5,0
61.505,-10.39,0
61.51,-10.39,0
61.515,-5.94,0
61.52,-5.94,0
61.525,-5.94,0
61.53,-5.94,0
61.535,-5.94,0
61.54,11.74,0
61.545,18.03,0
61.55,-16.31,0
61.555,-16.31,0
61.56,-4.26,0
61.565,1.54,0
61.57,1.54,0
61.575,1.54,0
61.58,1.54,0
61.585,1.54,0
61.59,-10.68,0
61.595,17.88,0
61.6,17.88,0
