timestamp,ch1 (µV),event
11.4750,12.04,0
11.4800,7.81,0
11.4850,7.81,0
11.4900,-4.36,0
11.4950,-4.36,0
11.5000,-4.36,0
11.5050,19.06,0
11.5100,19.06,0
11.5150,21.02,0
11.5200,-11.97,0
11.5250,4.89,0
11.5300,0.86,0
11.5350,-2.84,0
11.5400,16.49,0
11.5450,-8.10,0
11.5500,-8.10,0
11.5550,-8.10,0
11.5600,-8.10,0
11.5650,8.53,0
11.5700,8.53,0
11.5750,-2.36,0
11.5800,-5.95,0
11.5850,-5.95,0
11.5900,11.37,0
11.5950,11.37,0
11.6000,11.37,0
11.6050,11.37,0
11.6100,11.37,0
11.6150,-1.41,0
11.6200,-1.41,0
11.6250,-1.41,0
11.6300,-1.41,0
11.6350,-9.38,0
11.6400,-9.38,0
11.6450,-13.44,0
11.6500,-9.38,0
11.6550,-3.18,0
11.6600,-3.18,0
11.6650,15.30,0
11.6700,15.30,0
11.6750,-6.95,0
11.6800,-13.44,0
11.6850,8.97,0
11.6900,8.97,0
11.6950,-5.11,0
11.7000,-5.11,0
11.7050,20.70,0
11.7100,6.45,0
11.7150,11.99,0
11.7200,11.99,0
11.7250,11.99,0
11.7300,11.99,0
11.7350,-5.36,0
11.7400,-6.73,0
11.7450,16.49,0
11.7500,16.49,0
11.7550,16.49,0
11.7600,16.49,0
11.7650,-5.39,0
11.7700,-5.39,0
11.7750,-6.32,0
11.7800,-6.32,0
11.7850,6.37,0
11.7900,-6.73,0
11.7950,-4.63,0
11.8000,6.25,0
11.8050,7.85,0
11.8100,7.85,0
11.8150,-5.37,0
11.8200,-5.37,0
11.8250,-5.37,0
11.8300,-5.37,0
11.8350,-7.84,0
11.8400,15.44,0
11.8450,14.34,0
11.8500,14.34,0
11.8550,-2.31,0
11.8600,19.06,0
11.8650,19.06,0
11.8700,-6.98,0
11.8750,-6.98,0
11.8800,7.54,0
11.8850,7.54,0
11.8900,16.60,0
11.8950,7.54,0
11.9000,7.54,0
11.9050,19.96,0
11.9100,19.96,0
11.9150,-6.95,0
11.9200,-6.95,0
11.9250,6.64,0
11.9300,6.64,0
11.9350,-0.70,0
11.9400,-0.70,0
11.9450,-0.70,0
11.9500,3.88,0
11.9550,-9.66,0
11.9600,-9.66,0
11.9650,14.77,0
11.9700,-2.31,0
11.9750,-3.66,0
11.9800,20.38,0
11.9850,20.38,0
11.9900,20.38,0
11.9950,20.38,0
12.0000,12.73,0
12.0050,12.73,0
12.0100,20.01,0
12.0150,9.25,0
12.0200,19.37,0
12.0250,19.37,0
12.0300,-8.91,0
12.0350,-8.91,0
12.0400,9.64,0
12.0450,9.64,0
12.0500,7.08,0
12.0550,0.69,0
12.0600,-3.86,0
12.0650,-3.86,0
12.0700,-11.93,0
12.0750,-11.93,0
12.0800,11.57,0
12.0850,11.57,0
12.0900,5.82,0
12.0950,5.82,0
12.1000,20.57,0
12.1050,20.57,0
12.1100,20.57,0
12.1150,20.57,0
12.1200,20.57,0
12.1250,20.57,0
12.1300,7.99,0
12.1350,7.99,0
12.1400,21.83,0
12.1450,21.83,0
12.1500,21.83,0
12.1550,21.83,0
12.1600,21.83,0
12.1650,11.39,0
12.1700,11.59,0
12.1750,11.59,0
12.1800,-2.67,0
12.1850,-2.67,0
12.1900,-6.69,0
12.1950,-6.69,0
12.2000,-6.69,0
12.2050,-6.69,0
12.2100,11.00,0
12.2150,11.00,0
12.2200,-1.32,0
12.2250,-1.32,0
12.2300,-1.32,0
12.2350,-1.32,0
12.2400,20.79,0
12.2450,14.81,0
12.2500,19.12,0
12.2550,1.07,0
12.2600,-2.33,0
12.2650,-2.33,0
12.2700,2.98,0
12.2750,2.98,0
12.2800,-0.14,0
12.2850,-8.31,0
12.2900,-8.31,0
12.2950,-8.31,0
12.3000,-9.24,0
12.3050,-1.32,0
12.3100,0.55,0
12.3150,-1.87,0
12.3200,1.14,0
12.3250,-11.22,0
12.3300,-11.22,0
12.3350,-11.22,0
12.3400,-11.22,0
12.3450,-11.22,0
12.3500,0.16,0
12.3550,0.16,0
12.3600,13.98,0
12.3650,13.98,0
12.3700,14.46,0
12.3750,14.46,0
12.3800,14.46,0
12.3850,-3.84,0
12.3900,-2.32,0
12.3950,1.88,0
12.4000,1.88,0
12.4050,16.44,0
12.4100,16.44,0
12.4150,-11.49,0
12.4200,-11.49,0
12.4250,-5.97,0
12.4300,-1.46,0
12.4350,2.81,0
12.4400,2.81,0
12.4450,-10.09,0
12.4500,-10.09,0
12.4550,16.01,0
12.4600,16.01,0
12.4650,16.01,0
12.4700,16.01,0
12.4750,-2.57,0
12.4800,-3.84,0
12.4850,15.94,0
12.4900,15.94,0
12.4950,17.31,0
12.5000,-0.91,0
12.5050,-0.91,0
12.5100,-0.91,0
12.5150,-0.91,0
12.5200,15.37,0
12.5250,15.37,0
12.5300,15.37,0
12.5350,-8.43,0
12.5400,2.22,0
12.5450,2.22,0
12.5500,6.67,0
12.5550,6.67,0
12.5600,6.67,0
12.5650,6.67,0
12.5700,-8.20,0
12.5750,18.45,0
12.5800,16.15,0
12.5850,17.70,0
12.5900,17.70,0
12.5950,4.85,0
12.6000,4.85,0
12.6050,-8.43,0
12.6100,4.85,0
12.6150,13.89,0
12.6200,13.89,0
12.6250,15.96,0
12.6300,-3.47,0
12.6350,-3.47,0
12.6400,-3.47,0
12.6450,14.24,0
12.6500,-7.68,0
12.6550,-7.68,0
12.6600,-7.68,0
12.6650,4.85,0
12.6700,-3.27,0
12.6750,3.35,0
12.6800,3.35,0
12.6850,3.35,0
12.6900,3.35,0
12.6950,-10.58,0
12.7000,-10.58,0
12.7050,17.25,0
12.7100,-1.86,0
12.7150,-1.86,0
12.7200,14.64,0
12.7250,14.64,0
12.7300,14.64,0
12.7350,14.64,0
12.7400,14.64,0
12.7450,19.45,0
12.7500,19.45,0
12.7550,-2.98,0
12.7600,-2.98,0
12.7650,10.94,0
12.7700,10.94,0
12.7750,-8.43,0
12.7800,-8.43,0
12.7850,19.27,0
12.7900,-1.44,0
12.7950,-1.44,0
12.8000,-1.44,0
12.8050,5.42,0
12.8100,5.42,0
12.8150,-5.61,0
12.8200,-5.61,0
12.8250,19.98,0
12.8300,19.98,0
12.8350,1.27,0
12.8400,13.29,0
12.8450,13.29,0
12.8500,13.29,0
12.8550,-0.16,0
12.8600,21.48,0
12.8650,21.48,0
12.8700,-0.47,0
12.8750,-0.47,0
12.8800,-0.47,0
12.8850,-0.47,0
12.8900,-0.47,0
12.8950,-0.47,0
12.9000,19.36,0
12.9050,19.36,0
12.9100,19.36,0
12.9150,19.36,0
12.9200,19.36,0
12.9250,19.36,0
12.9300,5.43,0
12.9350,5.43,0
12.9400,-0.47,0
12.9450,20.22,0
12.9500,1.85,0
12.9550,1.85,0
12.9600,1.85,0
12.9650,0.97,0
12.9700,0.97,0
12.9750,15.50,0
12.9800,15.50,0
12.9850,16.54,0
12.9900,16.54,0
12.9950,1.24,0
13.0000,-0.21,0
13.0050,-0.21,0
13.0100,-0.21,0
13.0150,-36.39,0
13.0200,-36.39,0
13.0250,-36.39,0
13.0300,-58.84,0
13.0350,-58.84,0
13.0400,-58.84,0
13.0450,18.94,0
13.0500,18.94,0
13.0550,18.94,0
13.0600,18.94,0
13.0650,18.94,0
13.0700,-66.84,0
13.0750,21.27,0
13.0800,-82.77,0
13.0850,-82.77,0
13.0900,-359.41,0
13.0950,19.46,0
13.1000,-163.78,0
13.1050,-163.78,0
13.1100,-222.74,0
13.1150,-222.74,0
13.1200,47.63,0
13.1250,47.63,0
13.1300,305.90,0
13.1350,305.90,0
13.1400,76.78,0
13.1450,76.78,0
13.1500,30.77,0
13.1550,30.77,0
13.1600,-3.96,0
13.1650,-3.96,0
13.1700,-21.63,0
13.1750,-21.63,0
13.1800,-21.63,0
13.1850,-21.63,0
13.1900,-3.83,0
13.1950,-3.83,0
13.2000,-3.83,0
13.2050,47.63,0
13.2100,28.85,0
13.2150,28.85,0
13.2200,64.92,0
13.2250,130.18,0
13.2300,156.85,0
13.2350,156.85,0
13.2400,156.85,0
13.2450,90.54,0
13.2500,23.95,0
13.2550,-17.73,0
13.2600,-17.73,0
13.2650,61.82,0
13.2700,90.99,0
13.2750,90.99,0
13.2800,90.99,0
13.2850,57.99,0
13.2900,52.19,0
13.2950,203.45,0
13.3000,-3.80,0
13.3050,203.45,0
13.3100,203.45,0
13.3150,203.45,0
13.3200,203.45,0
13.3250,392.40,0
13.3300,-151.95,0
13.3350,-151.95,0
13.3400,-93.12,0
13.3450,-93.12,0
13.3500,-93.12,0
13.3550,-93.12,0
13.3600,-96.27,0
13.3650,-96.27,0
13.3700,-102.58,0
13.3750,-102.58,0
13.3800,-102.58,0
13.3850,-101.08,0
13.3900,-101.08,0
13.3950,37.93,0
13.4000,37.93,0
13.4050,37.93,0
13.4100,37.93,0
13.4150,37.93,0
13.4200,-41.13,0
13.4250,-41.13,0
13.4300,-41.13,0
13.4350,-111.40,0
13.4400,-78.38,0
13.4450,-78.38,0
13.4500,-276.02,0
13.4550,-101.09,0
13.4600,-178.55,0
13.4650,-178.55,0
13.4700,-178.55,0
13.4750,80.22,0
13.4800,-85.53,0
13.4850,-243.98,0
13.4900,-85.53,0
13.4950,-3.11,0
13.5000,-3.11,0
13.5050,-3.11,0
13.5100,-3.11,0
13.5150,-3.11,0
13.5200,-422.98,0
13.5250,-422.98,0
13.5300,-422.98,0
13.5350,-82.30,0
13.5400,-82.30,0
13.5450,-404.67,0
13.5500,-404.67,0
13.5550,-211.41,0
13.5600,-878.89,0
13.5650,-878.89,0
13.5700,-101.49,0
13.5750,-1082.13,0
13.5800,-1082.13,0
13.5850,-342.30,0
13.5900,-342.30,0
13.5950,-36.06,0
13.6000,318.13,0
13.6050,-426.64,0
13.6100,-426.64,0
13.6150,-426.64,0
13.6200,-426.64,0
13.6250,-426.64,0
13.6300,-426.64,0
13.6350,125.70,0
13.6400,-520.04,0
13.6450,-520.04,0
13.6500,-94.49,0
13.6550,-50.22,0
13.6600,-588.49,0
13.6650,-588.49,0
13.6700,125.70,0
13.6750,-937.87,0
13.6800,-937.87,0
13.6850,-365.91,0
13.6900,-1284.88,0
13.6950,-373.07,0
13.7000,-213.49,0
13.7050,-1194.44,0
13.7100,-1194.44,0
13.7150,-1361.18,0
13.7200,-1361.18,0
13.7250,-1383.95,0
13.7300,-1549.13,0
13.7350,289.40,0
13.7400,-1549.13,0
13.7450,-1549.13,0
13.7500,489.09,0
13.7550,-1892.31,0
13.7600,-255.38,0
13.7650,-1776.34,0
13.7700,436.51,0
13.7750,-1810.15,0
13.7800,-1810.15,0
13.7850,-1535.38,0
13.7900,-1535.38,0
13.7950,-1535.38,0
13.8000,-1535.38,0
13.8050,-1587.99,0
13.8100,-1369.76,0
13.8150,-1369.76,0
13.8200,-1369.76,0
13.8250,-1369.76,0
13.8300,-1369.76,0
13.8350,-1369.76,0
13.8400,-1369.76,0
13.8450,-1369.76,0
13.8500,-604.54,0
13.8550,-1261.24,0
13.8600,-1189.79,0
13.8650,-1189.79,0
13.8700,-167.05,0
13.8750,-167.05,0
13.8800,-186.75,0
13.8850,-186.75,0
13.8900,-97.60,0
13.8950,-97.60,0
13.9000,-1299.24,0
13.9050,-97.60,0
13.9100,-121.14,0
13.9150,-121.14,0
13.9200,-118.13,0
13.9250,-83.99,0
13.9300,5.47,0
13.9350,5.47,0
13.9400,29.75,0
13.9450,29.75,0
13.9500,29.75,0
13.9550,29.75,0
13.9600,29.75,0
13.9650,29.75,0
13.9700,-37.49,0
13.9750,-37.49,0
13.9800,-206.12,0
13.9850,-206.12,0
13.9900,-305.29,0
13.9950,-305.29,0
14.0000,-1239.19,0
14.0050,-106.51,0
14.0100,-65.12,0
14.0150,-305.29,0
14.0200,-117.65,0
14.0250,-117.65,0
14.0300,-61.48,0
14.0350,-61.48,0
14.0400,-13.48,0
14.0450,-13.48,0
14.0500,27.66,0
14.0550,27.66,0
14.0600,27.66,0
14.0650,93.61,0
14.0700,93.61,0
14.0750,93.61,0
14.0800,93.61,0
14.0850,-95.84,0
14.0900,-201.34,0
14.0950,-201.34,0
14.1000,-201.34,0
14.1050,-201.34,0
14.1100,-180.82,0
14.1150,-180.82,0
14.1200,-348.44,0
14.1250,-348.44,0
14.1300,-348.44,0
14.1350,-225.73,0
14.1400,-277.46,0
14.1450,-277.46,0
14.1500,-120.93,0
14.1550,-120.93,0
14.1600,-42.67,0
14.1650,-42.67,0
14.1700,197.49,0
14.1750,-120.93,0
14.1800,370.54,0
14.1850,-95.83,0
14.1900,-41.37,0
14.1950,-41.37,0
14.2000,-486.13,0
14.2050,-486.13,0
14.2100,-136.88,0
14.2150,-136.88,0
14.2200,280.48,0
14.2250,280.48,0
14.2300,693.54,0
14.2350,693.54,0
14.2400,693.54,0
14.2450,693.54,0
14.2500,1351.00,0
14.2550,1351.00,0
14.2600,1060.24,0
14.2650,1060.24,0
14.2700,-199.89,0
14.2750,1060.24,0
14.2800,988.82,0
14.2850,988.82,0
14.2900,766.97,0
14.2950,766.97,0
14.3000,766.97,0
14.3050,766.97,0
14.3100,766.97,0
14.3150,766.97,0
14.3200,766.97,0
14.3250,575.67,0
14.3300,575.67,0
14.3350,586.73,0
14.3400,586.73,0
14.3450,920.76,0
14.3500,920.76,0
14.3550,920.76,0
14.3600,1021.38,0
14.3650,1021.38,0
14.3700,1164.26,0
14.3750,1164.26,0
14.3800,1320.33,0
14.3850,1320.33,0
14.3900,1320.33,0
14.3950,1320.33,0
14.4000,113.59,0
14.4050,113.59,0
14.4100,-460.56,0
14.4150,736.04,0
14.4200,33.96,0
14.4250,33.96,0
14.4300,389.58,0
14.4350,469.16,0
14.4400,469.16,0
14.4450,367.26,0
14.4500,367.26,0
14.4550,274.15,0
14.4600,274.15,0
14.4650,592.04,0
14.4700,592.04,0
14.4750,-51.85,0
14.4800,-51.85,0
14.4850,46.54,0
14.4900,46.54,0
14.4950,592.04,0
14.5000,333.70,0
14.5050,-96.23,0
14.5100,333.70,0
14.5150,333.70,0
14.5200,643.29,0
14.5250,643.29,0
14.5300,633.87,0
14.5350,633.87,0
14.5400,1050.75,0
14.5450,1050.75,0
14.5500,1050.83,0
14.5550,1050.83,0
14.5600,1050.83,0
14.5650,274.01,0
14.5700,733.08,0
14.5750,733.08,0
14.5800,629.56,0
14.5850,789.91,0
14.5900,789.91,0
14.5950,939.93,0
14.6000,939.93,0
14.6050,939.93,0
14.6100,829.56,0
14.6150,829.56,0
14.6200,427.43,0
14.6250,1174.33,0
14.6300,1347.49,0
14.6350,1347.49,0
14.6400,630.02,0
14.6450,559.50,0
14.6500,559.50,0
14.6550,603.43,0
14.6600,603.43,0
14.6650,353.73,0
14.6700,353.73,0
14.6750,1241.46,0
14.6800,1241.46,0
14.6850,1710.43,0
14.6900,1710.43,0
14.6950,629.84,0
14.7000,2662.49,0
14.7050,534.27,0
14.7100,2575.63,0
14.7150,629.32,0
14.7200,2198.35,0
14.7250,2198.35,0
14.7300,1892.06,0
14.7350,1892.06,0
14.7400,2006.79,0
14.7450,2006.79,0
14.7500,1378.02,0
14.7550,1820.60,0
14.7600,1820.60,0
14.7650,1820.60,0
14.7700,1969.17,0
14.7750,629.34,0
14.7800,1561.10,0
14.7850,767.90,0
14.7900,1561.10,0
14.7950,1561.10,0
14.8000,2241.93,0
14.8050,2241.93,0
14.8100,2201.07,0
14.8150,2201.07,0
14.8200,1687.38,0
14.8250,1142.09,0
14.8300,1142.09,0
14.8350,530.20,0
14.8400,1142.09,0
14.8450,1142.09,0
14.8500,1753.26,0
14.8550,1753.26,0
14.8600,1753.26,0
14.8650,1024.91,0
14.8700,1024.91,0
14.8750,1024.91,0
14.8800,993.87,0
14.8850,993.87,0
14.8900,993.87,0
14.8950,1053.09,0
14.9000,1053.09,0
14.9050,1053.09,0
14.9100,1053.09,0
14.9150,1053.09,0
14.9200,1053.09,0
14.9250,1048.42,0
14.9300,1048.42,0
14.9350,1683.85,0
14.9400,1683.85,0
14.9450,1754.98,0
14.9500,1508.37,0
14.9550,1754.98,0
14.9600,1754.98,0
14.9650,1692.30,0
14.9700,1692.30,0
14.9750,1736.24,0
14.9800,1680.29,0
14.9850,1469.05,0
14.9900,1809.97,0
14.9950,1469.05,0
15.0000,1469.05,0
15.0050,1152.33,0
15.0100,1469.05,0
15.0150,830.81,0
15.0200,830.81,0
15.0250,826.27,0
15.0300,826.27,0
15.0350,913.18,0
15.0400,913.18,0
15.0450,913.18,0
15.0500,913.18,0
15.0550,913.18,0
15.0600,877.16,0
15.0650,877.16,0
15.0700,1181.30,0
15.0750,1692.18,0
15.0800,826.27,0
15.0850,895.90,0
15.0900,895.90,0
15.0950,895.90,0
15.1000,895.90,0
15.1050,1691.85,0
15.1100,890.01,0
15.1150,890.01,0
15.1200,681.50,0
15.1250,913.17,0
15.1300,681.50,0
15.1350,681.50,0
15.1400,850.04,0
15.1450,850.04,0
15.1500,826.59,0
15.1550,826.59,0
15.1600,858.73,0
15.1650,858.73,0
15.1700,770.06,0
15.1750,770.06,0
15.1800,770.06,0
15.1850,429.64,0
15.1900,429.64,0
15.1950,429.64,0
15.2000,429.64,0
15.2050,1164.22,0
15.2100,1164.22,0
15.2150,1535.03,0
15.2200,1535.03,0
15.2250,1535.03,0
15.2300,1535.03,0
15.2350,1535.03,0
15.2400,615.79,0
15.2450,1389.28,0
15.2500,1389.28,0
15.2550,1817.39,0
15.2600,1817.39,0
15.2650,2169.37,0
15.2700,2169.37,0
15.2750,2383.23,0
15.2800,2383.23,0
15.2850,2094.86,0
15.2900,2094.86,0
15.2950,2094.86,0
15.3000,2094.86,0
15.3050,2094.86,0
15.3100,2094.86,0
15.3150,1502.71,0
15.3200,1502.71,0
15.3250,2161.06,0
15.3300,1586.62,0
15.3350,1878.56,0
15.3400,1205.38,0
15.3450,1205.38,1
15.3500,1205.38,0
15.3550,1205.38,0
15.3600,1205.38,0
15.3650,1205.38,0
15.3700,1532.96,0
15.3750,1502.72,0
15.3800,1323.44,0
15.3850,1197.04,0
15.3900,1968.62,0
15.3950,1968.62,0
15.4000,1942.45,0
15.4050,1942.45,0
15.4100,1865.47,0
15.4150,1865.47,0
15.4200,1673.12,0
15.4250,1923.27,0
15.4300,2029.76,0
15.4350,2063.40,0
15.4400,2063.40,0
15.4450,2129.16,0
15.4500,2129.16,0
15.4550,2129.16,0
15.4600,1968.63,0
15.4650,2052.21,0
15.4700,1923.27,0
15.4750,2052.21,0
15.4800,2191.63,0
15.4850,1313.78,0
15.4900,250.15,0
15.4950,84.87,0
15.5000,84.87,0
15.5050,129.84,0
15.5100,129.84,0
15.5150,129.84,0
15.5200,102.08,0
15.5250,102.08,0
15.5300,162.09,0
15.5350,102.08,0
15.5400,98.33,0
15.5450,98.33,0
15.5500,98.33,0
15.5550,116.38,0
15.5600,116.38,0
15.5650,109.71,0
15.5700,109.71,0
15.5750,109.71,0
15.5800,1939.71,0
15.5850,239.47,0
15.5900,239.47,0
15.5950,165.71,0
15.6000,165.71,0
15.6050,69.97,0
15.6100,69.97,0
15.6150,-56.53,0
15.6200,-56.53,0
15.6250,-185.08,0
15.6300,-185.08,0
15.6350,-138.50,0
15.6400,-138.50,0
15.6450,28.54,0
15.6500,28.54,0
15.6550,-59.89,0
15.6600,-59.89,0
15.6650,-59.89,0
15.6700,-142.41,0
15.6750,-142.41,0
15.6800,-41.23,0
15.6850,-41.23,0
15.6900,38.96,0
15.6950,38.96,0
15.7000,38.96,0
15.7050,38.96,0
15.7100,126.03,0
15.7150,126.03,0
15.7200,166.01,0
15.7250,263.28,0
15.7300,263.28,0
15.7350,263.28,0
15.7400,115.34,0
15.7450,104.24,0
15.7500,115.34,0
15.7550,115.34,0
15.7600,115.34,0
15.7650,115.34,0
15.7700,902.20,0
15.7750,902.20,0
15.7800,15.23,0
15.7850,926.46,0
15.7900,263.28,0
15.7950,993.92,0
15.8000,872.00,0
15.8050,1041.21,0
15.8100,1041.21,0
15.8150,917.55,0
15.8200,917.55,0
15.8250,917.55,0
15.8300,839.76,0
15.8350,934.31,0
15.8400,934.31,0
15.8450,903.41,0
15.8500,903.41,0
15.8550,887.28,0
15.8600,887.28,0
15.8650,887.28,0
15.8700,887.28,0
15.8750,935.78,0
15.8800,935.78,0
15.8850,876.55,0
15.8900,876.55,0
15.8950,938.22,0
15.9000,938.22,0
15.9050,956.94,0
15.9100,190.58,0
15.9150,956.94,0
15.9200,956.94,0
15.9250,839.76,0
15.9300,953.64,0
15.9350,872.36,0
15.9400,935.37,0
15.9450,1079.08,0
15.9500,1079.08,0
15.9550,1005.06,0
15.9600,1005.06,0
15.9650,961.57,0
15.9700,961.57,0
15.9750,976.68,0
15.9800,990.38,0
15.9850,1090.58,0
15.9900,1090.58,0
15.9950,953.56,0
16.0000,953.56,0
16.0050,972.26,0
16.0100,972.26,0
16.0150,972.26,0
16.0200,972.26,0
16.0250,838.64,0
16.0300,1065.29,0
16.0350,1065.74,0
16.0400,1065.74,0
16.0450,732.73,0
16.0500,787.98,0
16.0550,787.98,0
16.0600,787.98,0
16.0650,787.98,0
16.0700,787.98,0
16.0750,787.98,0
16.0800,787.98,0
16.0850,1130.20,0
16.0900,1130.20,0
16.0950,1297.31,0
16.1000,1297.31,0
16.1050,1336.35,0
16.1100,1336.35,0
16.1150,1336.35,0
16.1200,1336.35,0
16.1250,1165.68,0
16.1300,1165.68,0
16.1350,1165.68,0
16.1400,1165.68,0
16.1450,1101.09,0
16.1500,1101.09,0
16.1550,997.11,0
16.1600,997.11,0
16.1650,997.11,0
16.1700,997.11,0
16.1750,997.11,0
16.1800,997.11,0
16.1850,1186.27,0
16.1900,1122.98,0
16.1950,1043.71,0
16.2000,1043.71,0
16.2050,1019.14,0
16.2100,1019.14,0
16.2150,914.22,0
16.2200,938.69,0
16.2250,938.69,0
16.2300,938.69,0
16.2350,938.69,0
16.2400,951.40,0
16.2450,951.40,0
16.2500,951.40,0
16.2550,951.40,0
16.2600,875.38,0
16.2650,875.38,0
16.2700,985.70,0
16.2750,985.70,0
16.2800,1198.49,0
16.2850,985.70,0
16.2900,981.72,0
16.2950,981.72,0
16.3000,1201.95,0
16.3050,26.74,0
16.3100,-56.52,0
16.3150,-56.52,0
16.3200,-22.25,0
16.3250,-22.25,0
16.3300,-50.03,0
16.3350,-50.03,0
16.3400,-50.03,0
16.3450,-50.03,0
16.3500,-50.03,0
16.3550,965.51,0
16.3600,-50.03,0
16.3650,90.02,0
16.3700,-28.57,0
16.3750,35.66,0
16.3800,900.38,0
16.3850,143.32,0
16.3900,143.32,0
16.3950,82.10,0
16.4000,82.10,0
16.4050,51.87,0
16.4100,51.87,0
16.4150,83.44,0
16.4200,83.44,0
16.4250,12.84,0
16.4300,12.84,0
16.4350,-3.60,0
16.4400,954.66,0
16.4450,-3.60,0
16.4500,-3.60,0
16.4550,-3.60,0
16.4600,-3.60,0
16.4650,74.77,0
16.4700,74.77,0
16.4750,19.66,0
16.4800,19.66,0
16.4850,86.24,0
16.4900,86.24,0
16.4950,-95.29,0
16.5000,-95.29,0
16.5050,-197.44,0
16.5100,-197.44,0
16.5150,-197.44,0
16.5200,-219.69,0
16.5250,-219.69,0
16.5300,25.49,0
16.5350,25.49,0
16.5400,-26.26,0
16.5450,-26.26,0
16.5500,-53.42,0
16.5550,-53.42,0
16.5600,-53.42,0
16.5650,-563.69,0
16.5700,-563.69,0
16.5750,-289.13,0
16.5800,-289.13,0
16.5850,40.31,0
16.5900,22.16,0
16.5950,-477.56,0
16.6000,-477.56,0
16.6050,-771.79,0
16.6100,-771.79,0
16.6150,-876.67,0
16.6200,-876.67,0
16.6250,79.29,0
16.6300,-630.94,0
16.6350,-941.64,0
16.6400,-511.56,0
16.6450,-511.56,0
16.6500,-511.56,0
16.6550,-511.56,0
16.6600,-296.98,0
16.6650,-296.98,0
16.6700,-296.98,0
16.6750,-97.21,0
16.6800,-38.79,0
16.6850,-97.21,0
16.6900,-172.30,0
16.6950,-172.30,0
16.7000,-172.30,0
16.7050,-172.30,0
16.7100,-95.35,0
16.7150,-95.35,0
16.7200,115.45,0
16.7250,115.45,0
16.7300,115.45,0
16.7350,115.45,0
16.7400,325.23,0
16.7450,325.23,0
16.7500,138.47,0
16.7550,138.47,0
16.7600,160.37,0
16.7650,160.37,0
16.7700,72.94,0
16.7750,72.94,0
16.7800,133.50,0
16.7850,133.50,0
16.7900,-11.41,0
16.7950,-11.41,0
16.8000,-11.41,0
16.8050,17.79,0
16.8100,17.79,0
16.8150,37.93,0
16.8200,37.93,0
16.8250,109.43,0
16.8300,109.43,0
16.8350,49.62,0
16.8400,49.62,0
16.8450,160.37,0
16.8500,62.49,0
16.8550,58.51,0
16.8600,62.49,0
16.8650,164.89,0
16.8700,51.75,0
16.8750,-8.82,0
16.8800,154.94,0
16.8850,154.94,0
16.8900,154.94,0
16.8950,29.28,0
16.9000,29.28,0
16.9050,29.28,0
16.9100,17.66,0
16.9150,-23.07,0
16.9200,17.66,0
16.9250,83.50,0
16.9300,59.71,0
16.9350,83.50,0
16.9400,83.50,0
16.9450,83.50,0
16.9500,165.17,0
16.9550,80.49,0
16.9600,136.52,0
16.9650,136.52,0
16.9700,136.52,0
16.9750,102.53,0
16.9800,-1.42,0
16.9850,-1.42,0
16.9900,70.34,0
16.9950,70.34,0
17.0000,70.34,0
17.0050,102.74,0
17.0100,250.33,0
17.0150,250.33,0
17.0200,29.41,0
17.0250,29.41,0
17.0300,-688.04,0
17.0350,-688.04,0
17.0400,-692.75,0
17.0450,-692.75,0
17.0500,77.77,0
17.0550,-296.25,0
17.0600,-762.79,0
17.0650,-762.79,0
17.0700,-762.79,0
17.0750,-762.79,0
17.0800,-1033.24,0
17.0850,-1033.24,0
17.0900,83.29,0
17.0950,-1067.48,0
17.1000,-1067.48,0
17.1050,-1067.48,0
17.1100,-1156.34,0
17.1150,-3.55,0
17.1200,54.82,0
17.1250,54.82,0
17.1300,54.82,0
17.1350,54.82,0
17.1400,-66.72,0
17.1450,-66.72,0
17.1500,-66.72,0
17.1550,-21.22,0
17.1600,-80.04,0
17.1650,-80.04,0
17.1700,-80.04,0
17.1750,-170.86,0
17.1800,-170.86,0
17.1850,-170.86,0
17.1900,8.42,0
17.1950,8.42,0
17.2000,-73.52,0
17.2050,-6.42,0
17.2100,-45.09,0
17.2150,-45.09,0
17.2200,8.42,0
17.2250,4.27,0
17.2300,4.27,0
17.2350,4.27,0
17.2400,4.27,0
17.2450,-46.58,0
17.2500,-46.58,0
17.2550,-29.93,0
17.2600,-29.93,0
17.2650,-100.71,0
17.2700,170.53,0
17.2750,-133.14,0
17.2800,-133.14,0
17.2850,-96.35,0
17.2900,-71.50,0
17.2950,-71.50,0
17.3000,-71.50,0
17.3050,-71.50,0
17.3100,-9.46,0
17.3150,-9.46,0
17.3200,-13.88,0
17.3250,-94.00,0
17.3300,-13.88,0
17.3350,9.04,0
17.3400,9.04,0
17.3450,57.73,0
17.3500,57.73,0
17.3550,-94.07,0
17.3600,57.73,0
17.3650,-23.88,0
17.3700,-23.88,0
17.3750,-36.95,0
17.3800,-36.95,0
17.3850,169.36,0
17.3900,169.36,0
17.3950,-58.13,0
17.4000,-58.13,0
17.4050,-105.85,0
17.4100,-105.85,0
17.4150,64.39,0
17.4200,64.39,0
17.4250,64.39,0
17.4300,64.39,0
17.4350,64.39,0
17.4400,-142.88,0
17.4450,-67.42,0
17.4500,80.31,0
17.4550,311.08,0
17.4600,71.64,0
17.4650,311.08,0
17.4700,311.08,0
17.4750,253.85,0
17.4800,253.85,0
17.4850,253.85,0
17.4900,253.85,0
17.4950,459.05,0
17.5000,459.05,0
17.5050,1337.67,0
17.5100,1337.67,0
17.5150,1337.67,0
17.5200,1337.67,0
17.5250,59.23,0
