Time,fwEMG 3,Subject,MVC,Trial,Peak_Number,Is_Highest
397.44545454545454,0.10055187151512002,S05,50,3,54,False
400.05,0.08794565172934937,S05,50,3,55,False
402.4,0.09162298660331188,S05,50,3,56,False
404.5409090909091,0.10710924370948487,S05,50,3,57,False
407.29545454545456,-0.0810698939002121,S05,50,3,58,False
410.3772727272727,0.1079559866026912,S05,50,3,59,False
412.9045454545454,0.09792827370463283,S05,50,3,60,False
415.45,0.09218991194671279,S05,50,3,61,False
418.3181818181818,-0.11609502595631366,S05,50,3,62,False
420.8,0.09440759451106939,S05,50,3,63,False
425.3727272727273,0.10952424844721995,S05,50,3,64,False
427.94545454545454,0.07706339930992412,S05,50,3,65,False
430.84090909090907,0.10086917041294491,S05,50,3,66,False
434.21363636363634,0.11894479737675127,S05,50,3,67,False
436.5772727272727,0.18248730251785344,S05,50,3,68,False
440.02272727272725,-0.15963716950962548,S05,50,3,69,False
443.5090909090909,-0.12222024340673812,S05,50,3,70,False
445.51363636363635,-0.0409192102140705,S05,50,3,71,False
447.5681818181818,0.1361047177069522,S05,50,3,72,False
449.84090909090907,0.10247316366034213,S05,50,3,73,False
451.9727272727273,0.06879594061425369,S05,50,3,74,False
454.00454545454545,0.09173702820871843,S05,50,3,75,False
456.3681818181818,0.11070806021898394,S05,50,3,76,False
458.7818181818182,-0.1290338022325679,S05,50,3,77,False
463.0090909090909,-0.1266120371197347,S05,50,3,78,False
465.6409090909091,-0.12171158806652788,S05,50,3,79,False
468.2090909090909,-0.10969183275005272,S05,50,3,80,False
470.26363636363635,-0.08483911406912467,S05,50,3,81,False
472.7318181818182,-0.13354398237230392,S05,50,3,82,False
476.22727272727275,0.1055765094826757,S05,50,3,83,False
478.2818181818182,-0.03242264174370966,S05,50,3,84,False
480.3,-0.1221992292979456,S05,50,3,85,False
483.1227272727273,-0.1110994369919096,S05,50,3,86,False
486.6909090909091,-0.13511999881583414,S05,50,3,87,False
488.83181818181816,-0.10183299678558282,S05,50,3,88,False
491.1818181818182,-0.0405884113622686,S05,50,3,89,False
493.2909090909091,-0.2120398509946955,S05,50,3,90,True
496.1636363636364,-0.1193892804342497,S05,50,3,91,False
499.0090909090909,-0.11851835249208595,S05,50,3,92,False
224.62727272727273,-0.17209015067677633,S07,10,1,1,False
227.06363636363636,0.028198262049341238,S07,10,1,2,False
232.60454545454544,-0.16387704236095546,S07,10,1,3,False
237.15,-0.04167972633902812,S07,10,1,4,False
240.37727272727273,-0.161828972461235,S07,10,1,5,False
243.02727272727273,0.02969866782570906,S07,10,1,6,False
248.91363636363636,-0.15796158388318798,S07,10,1,7,False
251.62727272727273,-0.049319855647257604,S07,10,1,8,False
254.30454545454546,-0.16222469257551733,S07,10,1,9,False
259.3454545454546,-0.18381591042098833,S07,10,1,10,False
262.25454545454545,0.05768381272737952,S07,10,1,11,False
264.2681818181818,-0.1750560300194804,S07,10,1,12,False
267.07272727272726,-0.0767624951951448,S07,10,1,13,False
269.2772727272727,-0.225734108296361,S07,10,1,14,False
272.1363636363636,-0.10027440862484567,S07,10,1,15,False
274.1363636363636,-0.22359664297428966,S07,10,1,16,False
277.1409090909091,-0.07829098721372003,S07,10,1,17,False
279.4818181818182,-0.1992686447937842,S07,10,1,18,False
281.8681818181818,-0.05839376636697855,S07,10,1,19,False
283.91818181818184,-0.1734460293388634,S07,10,1,20,False
288.47727272727275,-0.19705596169377507,S07,10,1,21,False
293.0772727272727,-0.20371857549517103,S07,10,1,22,False
297.8727272727273,-0.19254555086495598,S07,10,1,23,False
302.4,-0.18184091702420666,S07,10,1,24,False
306.9409090909091,-0.18598949998549158,S07,10,1,25,False
310.92727272727274,-0.1691746283508712,S07,10,1,26,False
314.8909090909091,-0.1598748439567051,S07,10,1,27,False
317.30454545454546,0.07911057849582342,S07,10,1,28,False
319.4727272727273,-0.1678064874441269,S07,10,1,29,False
323.3727272727273,-0.16331440815751436,S07,10,1,30,False
327.03636363636366,0.15195863528036807,S07,10,1,31,False
330.8090909090909,-0.21189024419430685,S07,10,1,32,False
334.6,-0.15274571156310712,S07,10,1,33,False
338.24545454545455,-0.14491836206159778,S07,10,1,34,False
341.5590909090909,0.3939496061429034,S07,10,1,35,True
344.81363636363636,-0.19659933510325955,S07,10,1,36,False
346.97727272727275,-0.07238254996950017,S07,10,1,37,False
349.96363636363634,-0.15156757463118892,S07,10,1,38,False
352.15909090909093,0.08859865805516055,S07,10,1,39,False
354.22727272727275,0.13461050386440215,S07,10,1,40,False
358.17727272727274,0.14377807970301226,S07,10,1,41,False
362.16818181818184,-0.15831090678437051,S07,10,1,42,False
366.30454545454546,-0.1492409235030281,S07,10,1,43,False
369.8909090909091,-0.16073137768209192,S07,10,1,44,False
374.46363636363634,-0.1711182342046451,S07,10,1,45,False
378.45,0.19648093578663484,S07,10,1,46,False
381.99545454545455,-0.1675622364601882,S07,10,1,47,False
385.6181818181818,-0.17003848511597516,S07,10,1,48,False
389.34090909090907,-0.17555601066641086,S07,10,1,49,False
392.15909090909093,-0.15595869476182614,S07,10,1,50,False
394.3954545454545,0.0868865142103592,S07,10,1,51,False
396.6045454545455,-0.10377399533872285,S07,10,1,52,False
400.9045454545454,-0.1581171139650732,S07,10,1,53,False
404.75454545454545,-0.16441660201526873,S07,10,1,54,False
408.52272727272725,-0.18977465958061968,S07,10,1,55,False
412.6227272727273,-0.15551042789586367,S07,10,1,56,False
415.8909090909091,-0.15341417119380094,S07,10,1,57,False
419.6454545454545,-0.15374337543783054,S07,10,1,58,False
422.4727272727273,-0.14769285417055045,S07,10,1,59,False
424.65,0.07600582391728404,S07,10,1,60,False
427.2818181818182,0.1410973040494482,S07,10,1,61,False
430.15909090909093,0.11899191427379784,S07,10,1,62,False
434.0090909090909,-0.12385117557519976,S07,10,1,63,False
438.1909090909091,-0.12815083957010365,S07,10,1,64,False
442.8909090909091,0.13433925259192783,S07,10,1,65,False
446.96363636363634,-0.13923444815540265,S07,10,1,66,False
451.15909090909093,-0.13804051392447464,S07,10,1,67,False
455.1545454545454,-0.13236694206751706,S07,10,1,68,False
459.08181818181816,-0.15747489907000423,S07,10,1,69,False
462.7090909090909,-0.12975210621571387,S07,10,1,70,False
467.0772727272727,-0.12875288171906135,S07,10,1,71,False
470.83181818181816,0.19309057312144315,S07,10,1,72,False
474.42727272727274,-0.1411468393730271,S07,10,1,73,False
476.4681818181818,0.05777060297825891,S07,10,1,74,False
478.7772727272727,-0.13850026865535953,S07,10,1,75,False
482.58181818181816,0.13421038916713168,S07,10,1,76,False
485.45,0.054654112341156434,S07,10,1,77,False
487.7318181818182,-0.16570275623051148,S07,10,1,78,False
491.78636363636366,-0.12751822944968327,S07,10,1,79,False
495.90909090909093,-0.1329700196628439,S07,10,1,80,False
499.78636363636366,0.11856788483398838,S07,10,1,81,False
244.27272727272728,0.0640367819325034,S07,10,2,1,False
262.43636363636364,0.12810871564752088,S07,10,2,2,False
266.2,0.12263175871228324,S07,10,2,3,False
268.5,0.07591334987830388,S07,10,2,4,False
272.32272727272726,0.10067437289402545,S07,10,2,5,False
274.5,0.08388094129958579,S07,10,2,6,False
276.9136363636364,0.08514866086543171,S07,10,2,7,False
279.1045454545455,0.05835620493933629,S07,10,2,8,False
351.8454545454546,0.2640074577006582,S07,10,2,9,True
353.99545454545455,0.1011183827886161,S07,10,2,10,False
371.1318181818182,-0.12696159157304385,S07,10,2,11,False
374.8727272727273,-0.22135268414516057,S07,10,2,12,False
384.5318181818182,0.2239445677231409,S07,10,2,13,False
390.3818181818182,0.20493127477897038,S07,10,2,14,False
393.6181818181818,-0.0734431608072687,S07,10,2,15,False
396.45,-0.22895092158739727,S07,10,2,16,False
400.70454545454544,-0.09252022966589252,S07,10,2,17,False
403.8181818181818,-0.262764626732382,S07,10,2,18,False
410.3090909090909,-0.18932681010573646,S07,10,2,19,False
415.1318181818182,-0.2272600909240874,S07,10,2,20,False
417.4681818181818,-0.09734156736330973,S07,10,2,21,False
420.8272727272727,-0.22914786198579484,S07,10,2,22,False
424.7590909090909,-0.2179055335422425,S07,10,2,23,False
426.8772727272727,-0.1288104639699772,S07,10,2,24,False
429.1136363636364,-0.215224005336609,S07,10,2,25,False
432.4318181818182,-0.1396914274893868,S07,10,2,26,False
435.35,-0.21200936947437382,S07,10,2,27,False
437.7181818181818,-0.10895191965502458,S07,10,2,28,False
441.09090909090907,-0.16165312156512335,S07,10,2,29,False
443.8454545454546,-0.11733620674479946,S07,10,2,30,False
446.0772727272727,-0.18805202634110554,S07,10,2,31,False
448.29545454545456,0.08249858164766555,S07,10,2,32,False
451.9318181818182,0.16275546117969886,S07,10,2,33,False
454.4727272727273,-0.09106062392578301,S07,10,2,34,False
457.04545454545456,-0.15229638705806595,S07,10,2,35,False
459.5318181818182,0.08794534093631098,S07,10,2,36,False
461.8636363636364,-0.1643940712730865,S07,10,2,37,False
466.4909090909091,-0.1834754817429358,S07,10,2,38,False
470.6636363636364,-0.14691023031838285,S07,10,2,39,False
473.8090909090909,0.10726168508568153,S07,10,2,40,False
476.3454545454546,-0.1697809321231347,S07,10,2,41,False
478.35,0.0815951584784153,S07,10,2,42,False
481.6318181818182,-0.16113793509179428,S07,10,2,43,False
486.83181818181816,-0.1585676587109229,S07,10,2,44,False
490.9136363636364,-0.1564898670180721,S07,10,2,45,False
494.7909090909091,-0.15186227741808372,S07,10,2,46,False
498.09090909090907,-0.15257314088507684,S07,10,2,47,False
246.31363636363636,0.06304764222132281,S07,10,3,1,False
248.53636363636363,0.09987742194598798,S07,10,3,2,False
250.7590909090909,0.07494447737030094,S07,10,3,3,False
253.1,0.043327489504144306,S07,10,3,4,False
255.38181818181818,0.02728698204296289,S07,10,3,5,False
259.19545454545454,0.040690492201831185,S07,10,3,6,False
262.1636363636364,0.03342052260986919,S07,10,3,7,False
265.98636363636365,0.041586231657252566,S07,10,3,8,False
268.2,0.035368215349318395,S07,10,3,9,False
271.2772727272727,0.03134381071714634,S07,10,3,10,False
273.6090909090909,0.1804098549219959,S07,10,3,11,False
275.8772727272727,0.036997050785619726,S07,10,3,12,False
278.83181818181816,0.031976895216409756,S07,10,3,13,False
283.71363636363634,-0.04636445036840003,S07,10,3,14,False
286.7909090909091,-0.0456112227893027,S07,10,3,15,False
289.1545454545454,-0.16348915424570923,S07,10,3,16,False
291.6727272727273,0.03168854466809104,S07,10,3,17,False
295.3863636363636,0.16091841514377087,S07,10,3,18,False
300.4045454545454,0.0358749682821973,S07,10,3,19,False
302.45454545454544,0.16870245006228995,S07,10,3,20,False
306.8636363636364,0.03178193991267915,S07,10,3,21,False
309.0272727272727,0.16575468085603687,S07,10,3,22,False
312.7772727272727,-0.04704188420860134,S07,10,3,23,False
315.81363636363636,0.15857862054170865,S07,10,3,24,False
318.3454545454546,0.041233216468565745,S07,10,3,25,False
320.73636363636365,0.026917649570296583,S07,10,3,26,False
323.49545454545455,0.17798263521927304,S07,10,3,27,False
325.8181818181818,0.028063650483425538,S07,10,3,28,False
328.8454545454546,-0.1525118770928106,S07,10,3,29,False
334.65,0.16923282308308535,S07,10,3,30,False
337.8363636363636,0.044210901966862566,S07,10,3,31,False
341.82272727272726,-0.1583480841575991,S07,10,3,32,False
347.1909090909091,-0.16669269559248534,S07,10,3,33,False
351.1045454545455,-0.20118014297435222,S07,10,3,34,False
354.1181818181818,-0.04083475904046874,S07,10,3,35,False
356.4681818181818,-0.1863858655424866,S07,10,3,36,False
361.19545454545454,-0.1669679189399321,S07,10,3,37,False
364.09090909090907,-0.03933956364504478,S07,10,3,38,False
366.33181818181816,-0.2083278447115186,S07,10,3,39,False
370.6181818181818,-0.1725973553751034,S07,10,3,40,False
375.29545454545456,-0.19193520325277752,S07,10,3,41,False
380.4681818181818,-0.18952122903519136,S07,10,3,42,False
384.8727272727273,0.16359498640871278,S07,10,3,43,False
389.48636363636365,-0.16192613278170281,S07,10,3,44,False
392.3,-0.047631489768053,S07,10,3,45,False
394.5863636363636,-0.18283151270803238,S07,10,3,46,False
399.49545454545455,-0.2074511171586284,S07,10,3,47,False
404.02272727272725,-0.1782330525278281,S07,10,3,48,False
408.3818181818182,-0.16655143201055306,S07,10,3,49,False
412.6727272727273,-0.1890034076167443,S07,10,3,50,False
417.0863636363636,-0.19131267132293478,S07,10,3,51,False
421.3272727272727,-0.190224421287572,S07,10,3,52,False
424.3454545454546,-0.05847484596325952,S07,10,3,53,False
426.3954545454545,-0.1763034953539476,S07,10,3,54,False
430.9727272727273,-0.17299978726736845,S07,10,3,55,False
433.1272727272727,-0.03815516831193927,S07,10,3,56,False
435.2590909090909,-0.19839629450101043,S07,10,3,57,False
437.2909090909091,-0.04809599977663501,S07,10,3,58,False
439.55454545454546,-0.18683202929817966,S07,10,3,59,False
442.81363636363636,-0.2634857400355363,S07,10,3,60,True
446.65,-0.24326981259790365,S07,10,3,61,False
448.72727272727275,-0.039332447233679846,S07,10,3,62,False
450.7318181818182,-0.16599995740043927,S07,10,3,63,False
454.95454545454544,-0.20327840978762007,S07,10,3,64,False
457.27272727272725,0.062655164234538,S07,10,3,65,False
459.8363636363636,0.13314007313714643,S07,10,3,66,False
462.48636363636365,0.056708991842648195,S07,10,3,67,False
464.49545454545455,-0.16291865635894218,S07,10,3,68,False
468.44545454545454,-0.15181548900294134,S07,10,3,69,False
473.0090909090909,-0.15980202723777445,S07,10,3,70,False
477.3863636363636,-0.14654145392490484,S07,10,3,71,False
479.67727272727274,0.059835925780580265,S07,10,3,72,False
481.8272727272727,-0.16695777572478396,S07,10,3,73,False
486.06363636363636,-0.15940055923489727,S07,10,3,74,False
489.9681818181818,-0.15824012819088001,S07,10,3,75,False
494.45454545454544,-0.15264086462706694,S07,10,3,76,False
498.6909090909091,-0.14702739385548863,S07,10,3,77,False
227.1909090909091,0.08012421575594365,S07,25,1,1,False
229.39545454545456,0.05422152341653505,S07,25,1,2,False
254.3318181818182,0.17959674373507267,S07,25,1,3,False
260.18636363636364,0.18394121556899554,S07,25,1,4,False
266.4,0.18851314386359042,S07,25,1,5,False
269.07272727272726,-0.05334297047081422,S07,25,1,6,False
271.82272727272726,-0.1711695806593871,S07,25,1,7,False
276.8181818181818,-0.18392396140869566,S07,25,1,8,False
281.59090909090907,-0.20187733896202553,S07,25,1,9,False
286.7681818181818,-0.18299682381367322,S07,25,1,10,False
291.5772727272727,-0.15953343871690484,S07,25,1,11,False
295.84090909090907,-0.19600188959384518,S07,25,1,12,False
300.6272727272727,-0.17105185836582398,S07,25,1,13,False
305.0590909090909,-0.16940659617444312,S07,25,1,14,False
309.2409090909091,-0.1920779614232123,S07,25,1,15,False
314.04545454545456,-0.17030665806778394,S07,25,1,16,False
318.42727272727274,-0.1727070439200034,S07,25,1,17,False
322.6181818181818,0.15825387086451312,S07,25,1,18,False
326.0409090909091,-0.1905332823531411,S07,25,1,19,False
329.9409090909091,-0.18542920574973043,S07,25,1,20,False
334.76363636363635,-0.14808657291098773,S07,25,1,21,False
338.67727272727274,-0.13985830426894147,S07,25,1,22,False
342.3590909090909,-0.1266605599246597,S07,25,1,23,False
346.3727272727273,-0.1460442431089919,S07,25,1,24,False
348.3954545454545,0.05321769748441749,S07,25,1,25,False
350.9909090909091,-0.14307861713670111,S07,25,1,26,False
353.2681818181818,0.082420307180942,S07,25,1,27,False
356.0772727272727,-0.12964211617798885,S07,25,1,28,False
359.4,-0.15337242725379835,S07,25,1,29,False
363.52272727272725,0.15189590811758913,S07,25,1,30,False
366.51363636363635,-0.14751470969461172,S07,25,1,31,False
369.9590909090909,0.1318448403659213,S07,25,1,32,False
374.4909090909091,0.14872031294968244,S07,25,1,33,False
378.3181818181818,-0.12286508526157161,S07,25,1,34,False
382.46363636363634,0.11278328184135875,S07,25,1,35,False
385.8590909090909,-0.13896136269596285,S07,25,1,36,False
389.6454545454545,-0.12368484042780008,S07,25,1,37,False
393.5090909090909,-0.12210155210057635,S07,25,1,38,False
396.3681818181818,0.11334579834060626,S07,25,1,39,False
399.8545454545455,0.14141002382363763,S07,25,1,40,False
402.7681818181818,0.24006168863911823,S07,25,1,41,False
405.57272727272726,0.10750335042060047,S07,25,1,42,False
407.6409090909091,0.1653241172194295,S07,25,1,43,False
412.47727272727275,0.11695734489935207,S07,25,1,44,False
415.75,0.17036383746030084,S07,25,1,45,False
418.4590909090909,0.40545505498479645,S07,25,1,46,True
420.66818181818184,0.2036329716418098,S07,25,1,47,False
424.2227272727273,0.10096712175428513,S07,25,1,48,False
426.9318181818182,0.06461985792914629,S07,25,1,49,False
429.1272727272727,-0.12362939256010196,S07,25,1,50,False
432.94545454545454,-0.1297205346354307,S07,25,1,51,False
436.3636363636364,-0.12046416118627833,S07,25,1,52,False
439.8863636363636,0.14034844362532478,S07,25,1,53,False
442.8636363636364,-0.09504585603598391,S07,25,1,54,False
446.1818181818182,0.08799601096296895,S07,25,1,55,False
448.8863636363636,-0.09043393403495724,S07,25,1,56,False
451.77272727272725,-0.08037894561710023,S07,25,1,57,False
455.7409090909091,-0.10130766583656493,S07,25,1,58,False
459.3181818181818,0.09443197920655567,S07,25,1,59,False
463.2818181818182,0.12392213425680526,S07,25,1,60,False
465.8681818181818,-0.11251880534619213,S07,25,1,61,False
469.4,-0.12937862170278427,S07,25,1,62,False
472.42727272727274,0.10875818668492242,S07,25,1,63,False
474.84090909090907,-0.08259095109920392,S07,25,1,64,False
477.5954545454546,-0.13368797142702096,S07,25,1,65,False
